,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
345,0.5040632724761963,0.286408955562859,0.005007553100585938,0.0003994589816513417,True,squared_error,100,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.0073427069768098405,-0.0006589441779040124,-0.00011176011537875055,-0.00015415703115427182,-0.00045926831262917145,-8.594295611169928e-05,-0.00018508201419917237,-6.988542608111269e-05,-0.0006679825259610075,-0.0059586189471187,-0.0015694348483347741,0.002568332995743612,94
346,1.008437442779541,0.5752070471253101,0.009600615501403809,0.0008057285769355506,True,squared_error,100,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.007339591608319,-0.0006579303269244122,-0.0001082020428391339,-0.00015529664014927771,-0.00045256515863314513,-8.891427424358052e-05,-0.00018377628519494952,-7.112812708215058e-05,-0.0006547815353905341,-0.005929476856954231,-0.001564166285573041,0.002563418204116439,51
347,1.2592711210250855,0.7161145316902588,0.011930465698242188,0.0010715386225403788,True,squared_error,100,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.007347711067361241,-0.0006661899374432632,-0.00011247302261229418,-0.000157182207323002,-0.0004531224640697306,-8.81701329281351e-05,-0.00018489923687475463,-7.110733852030988e-05,-0.0006723607728726155,-0.006017791489717554,-0.0015771007669722898,0.002579065265580352,149
348,2.0142776489257814,1.1408250346011266,0.018884801864624025,0.0017578482747111087,True,squared_error,100,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.007348108399060615,-0.0006637035958299876,-0.00011154570271631846,-0.00015800742394171127,-0.0004476323954890816,-8.925013689900007e-05,-0.0001842544574264846,-7.128784907036119e-05,-0.0006700094397695853,-0.0059288570320661475,-0.001567265643226929,0.0025643132160459207,75
349,2.517126131057739,1.4271793136423254,0.023663806915283202,0.002232688749780718,True,squared_error,100,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.007349799753895423,-0.0006590846439455683,-0.0001111391818135969,-0.00015727109635373996,-0.0004543551142533102,-8.736787323973186e-05,-0.00018635911028344647,-7.064815644589673e-05,-0.0006705719853081464,-0.005939014976778118,-0.001568561189231698,0.0025663700305895354,90
350,0.5049590587615966,0.28598748305659577,0.0050221443176269535,0.00038772026646888573,True,squared_error,100,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.007346256130712873,-0.0006653654005644833,-0.00011045489962120884,-0.00015522775306764643,-0.00045000354374998426,-8.777226048080958e-05,-0.0001853800844326031,-6.898914620407132e-05,-0.0006858200696185514,-0.005900476267805745,-0.0015655745556257977,0.002558740922683938,66
351,1.0076772212982177,0.5730963524273593,0.009653472900390625,0.0007975548445146104,True,squared_error,100,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.00735366097958222,-0.0006671488456134533,-0.00011068216259616378,-0.00015468175535074925,-0.0004515492524229252,-8.731796884786443e-05,-0.00018483799459522284,-7.085112921994168e-05,-0.0006756371071214161,-0.005868579405456497,-0.0015624946600806453,0.002555212605715153,43
352,1.2586045503616332,0.7143258091233772,0.011912059783935548,0.0009797675606615529,True,squared_error,100,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.007348090552896386,-0.000655758024168755,-0.00010966852645978991,-0.00015527487575517064,-0.0004657957006404951,-8.824886266836594e-05,-0.0001863241569094184,-7.115217235773607e-05,-0.0006675931098562329,-0.005943522931329455,-0.0015691428913041806,0.0025665964800568536,92
353,2.0153228521347044,1.1445752401780478,0.018917298316955565,0.0018895602653118385,True,squared_error,100,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.007351734820096487,-0.0006622702364456523,-0.00011188479864339332,-0.00015837755430308162,-0.00044829550969629464,-8.837166443015542e-05,-0.0001847503028208057,-7.076413066331924e-05,-0.0006682610050754987,-0.005936530736575994,-0.001568124075875068,0.0025665339628469755,86
354,2.524549651145935,1.434900164717675,0.023810386657714844,0.0022151002939543823,True,squared_error,100,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.0073617209561683055,-0.0006582913089630587,-0.00011031888738251944,-0.00015814995077973907,-0.0004552510142397094,-8.848418596415113e-05,-0.00018386983938744884,-7.117827869678752e-05,-0.0006714152735957852,-0.005946372073079039,-0.0015705051768256542,0.002570305354366786,100
355,0.4988077402114868,0.28437792342312285,0.004927539825439453,0.00038035139725721987,True,squared_error,100,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.007339433027358034,-0.0006485840080159923,-0.00011228286247709042,-0.00015957211200537418,-0.00045270420764658917,-8.723918657841138e-05,-0.0001872382672118882,-7.01658450813285e-05,-0.0006781455764546037,-0.005961586062671716,-0.001569695115550103,0.002567868854053343,96
356,1.0023221015930175,0.5714124223628309,0.009503602981567383,0.0008283857219183047,True,squared_error,100,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.007342831507627126,-0.0006658340909503879,-0.00011067155147700843,-0.0001588749909006254,-0.0004516890943879996,-8.958277033526145e-05,-0.00018442267747282657,-7.06388306866315e-05,-0.000677893035228946,-0.005964691956507274,-0.0015717130505574085,0.0025687218356708094,112
357,1.2512779712677002,0.7147568415895534,0.011693072319030762,0.0010052274356234117,True,squared_error,100,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.007350033898801389,-0.0006584214430888479,-0.0001115672197088143,-0.00015611404095264221,-0.00045022511159512903,-8.767337222548711e-05,-0.0001861075489120142,-7.101751167133487e-05,-0.0006740310976368805,-0.005958678305486398,-0.0015703869550078935,0.0025698719406002575,99
358,2.0015986919403077,1.1379568153730373,0.018480968475341798,0.0016402126945399018,True,squared_error,100,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.007355216845565574,-0.0006570242386645803,-0.0001112893043637472,-0.00015866508337900175,-0.00045085167567163165,-8.794931541373355e-05,-0.00018634952252306417,-7.063582335128074e-05,-0.0006692828030630151,-0.0059805371282044256,-0.0015727801740200054,0.002574831306075411,123
359,2.500158452987671,1.4238790651367854,0.023068857192993165,0.0019358096035842,True,squared_error,100,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.007348825013642682,-0.0006638012801999365,-0.00011196413892304867,-0.00015873919020705288,-0.0004570103084230799,-8.773893185459526e-05,-0.0001860374904345989,-7.059363961252278e-05,-0.0006696388447678164,-0.005946855171179407,-0.0015701204009244741,0.0025671086293148878,98
360,0.00011553764343261719,7.140785702911077e-06,0.0,0.0,False,squared_error,10,auto,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
361,0.00010726451873779296,5.016374497133473e-06,0.0,0.0,False,squared_error,10,auto,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
362,0.00010581016540527344,4.96781025529442e-06,0.0,0.0,False,squared_error,10,auto,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
363,0.00010647773742675782,5.144761370398694e-06,0.0,0.0,False,squared_error,10,auto,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
364,0.0001056671142578125,5.481346319388029e-06,0.0,0.0,False,squared_error,10,auto,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
365,0.0001065969467163086,5.105109118666501e-06,0.0,0.0,False,squared_error,10,auto,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
366,0.00010561943054199219,6.0306234658735716e-06,0.0,0.0,False,squared_error,10,auto,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
367,0.00010421276092529297,3.5849307622658605e-06,0.0,0.0,False,squared_error,10,auto,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
368,0.00010492801666259766,4.551797198972721e-06,0.0,0.0,False,squared_error,10,auto,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
369,0.00010380744934082031,4.518896966247037e-06,0.0,0.0,False,squared_error,10,auto,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
370,0.0001055002212524414,3.935351250984738e-06,0.0,0.0,False,squared_error,10,auto,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
371,0.00010862350463867188,1.2605197266861197e-05,0.0,0.0,False,squared_error,10,auto,1,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
372,0.00010457038879394532,3.1955205779583946e-06,0.0,0.0,False,squared_error,10,auto,1,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
373,0.00010592937469482422,4.068583538094788e-06,0.0,0.0,False,squared_error,10,auto,1,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
374,0.00010540485382080079,3.874503643945994e-06,0.0,0.0,False,squared_error,10,auto,1,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
375,0.00010528564453125,5.054473876953125e-06,0.0,0.0,False,squared_error,10,auto,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
376,0.00010497570037841797,4.532524683935502e-06,0.0,0.0,False,squared_error,10,auto,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
377,0.00010426044464111328,3.943720050219802e-06,0.0,0.0,False,squared_error,10,auto,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
378,0.00010559558868408203,4.252213906359183e-06,0.0,0.0,False,squared_error,10,auto,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
379,0.00010464191436767578,3.924068518158708e-06,0.0,0.0,False,squared_error,10,auto,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
380,0.0001046895980834961,3.886222839355468e-06,0.0,0.0,False,squared_error,10,auto,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
381,0.00010428428649902343,4.00543212890625e-06,0.0,0.0,False,squared_error,10,auto,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
382,0.00010576248168945313,4.736315743194205e-06,0.0,0.0,False,squared_error,10,auto,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
383,0.00010528564453125,4.445339821967641e-06,0.0,0.0,False,squared_error,10,auto,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
384,0.00010588169097900391,3.57699387074947e-06,0.0,0.0,False,squared_error,10,auto,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
385,0.00010521411895751953,4.1364764608651915e-06,0.0,0.0,False,squared_error,10,auto,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
386,0.0001051187515258789,4.602713740309573e-06,0.0,0.0,False,squared_error,10,auto,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
387,0.00010547637939453124,4.878209596961642e-06,0.0,0.0,False,squared_error,10,auto,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
388,0.00010559558868408203,5.926464382741591e-06,0.0,0.0,False,squared_error,10,auto,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
389,0.00010447502136230468,4.37002459952768e-06,0.0,0.0,False,squared_error,10,auto,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
390,0.00010485649108886719,3.6186254253204675e-06,0.0,0.0,False,squared_error,10,auto,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
391,0.00010445117950439454,4.184840369336248e-06,0.0,0.0,False,squared_error,10,auto,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
392,0.00010583400726318359,4.596534602977957e-06,0.0,0.0,False,squared_error,10,auto,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
393,0.00010523796081542968,4.172257014127227e-06,0.0,0.0,False,squared_error,10,auto,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
394,0.00010526180267333984,3.941124738411079e-06,0.0,0.0,False,squared_error,10,auto,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
395,0.00010535717010498046,4.493984678106555e-06,0.0,0.0,False,squared_error,10,auto,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
396,0.00010499954223632812,3.712292885618576e-06,0.0,0.0,False,squared_error,10,auto,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
397,0.00010507106781005859,4.2756767814960555e-06,0.0,0.0,False,squared_error,10,auto,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
398,0.00010559558868408203,3.842091545494879e-06,0.0,0.0,False,squared_error,10,auto,4,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
399,0.0001046895980834961,4.3264268625131605e-06,0.0,0.0,False,squared_error,10,auto,4,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
400,0.00010476112365722656,4.4936684475062736e-06,0.0,0.0,False,squared_error,10,auto,4,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
401,0.00010538101196289062,4.557475754377553e-06,0.0,0.0,False,squared_error,10,auto,4,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
402,0.00010516643524169922,3.883296356136595e-06,0.0,0.0,False,squared_error,10,auto,4,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
403,0.00010516643524169922,4.554294139394187e-06,0.0,0.0,False,squared_error,10,auto,4,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
404,0.00010547637939453124,4.281190486007243e-06,0.0,0.0,False,squared_error,10,auto,4,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
405,0.4181654453277588,0.1934684867719238,0.0040138959884643555,0.00017805792413732818,False,squared_error,10,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.007518161311336425,-0.000636421915135942,-0.00010184682236640983,-0.00014891127285761747,-0.0004333561055679087,-8.303253775252074e-05,-0.00018038258391963601,-7.123978169927503e-05,-0.0006469855919768232,-0.006693514695176981,-0.0016513852617789538,0.0027412338663812762,331
406,0.8430524826049804,0.39210790268658313,0.0076094865798950195,0.0003416482876051578,False,squared_error,10,sqrt,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",-0.007506178029030996,-0.0006439968944628731,-0.00010226127261017397,-0.0001485377696445332,-0.00042591101638069493,-8.288615563933998e-05,-0.00018033086518425478,-7.12021048645566e-05,-0.0006511090122054285,-0.006512207903576218,-0.0016324621023599071,0.002705536735632711,320
407,1.0427702426910401,0.48458469052676306,0.009397339820861817,0.0004832966550755976,False,squared_error,10,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-0.007515342633360306,-0.000637604465268648,-0.00010174104893587543,-0.00015076443968403366,-0.00042658232626129945,-8.289263764648748e-05,-0.00018067968374027858,-7.119820071617525e-05,-0.0006457999159321094,-0.006350154626528721,-0.0016162759978073933,0.002678891446325527,296
408,1.669655728340149,0.7759198647612973,0.014780211448669433,0.0007744230653897346,False,squared_error,10,sqrt,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",-0.00751329004957879,-0.0006410148737834619,-0.00010175634127749387,-0.00014932731326947548,-0.0004271711199515578,-8.29573671950555e-05,-0.0001806154965705017,-7.121038223565469e-05,-0.000656661393257097,-0.006317064283356438,-0.0016141068620475526,0.0026721382098982803,293
409,2.086975646018982,0.9716219734860927,0.018269443511962892,0.0009789528651444276,False,squared_error,10,sqrt,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",-0.007508971627471077,-0.0006407845680260947,-0.00010184123747959007,-0.00014969441041753795,-0.0004277590091050885,-8.295522431899512e-05,-0.00018060841779795684,-7.119903953143948e-05,-0.0006542347943939371,-0.0063153842812677784,-0.0016133432609809495,0.002670934759042667,290
410,0.41578495502471924,0.19399085899352786,0.0039835691452026365,0.00015336187025500017,False,squared_error,10,sqrt,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.0074333773894985095,-0.0006419850434557291,-0.00010205228732282114,-0.00014992784460886416,-0.00042949493020806584,-8.292115421218068e-05,-0.00018025382475896906,-7.118359897985393e-05,-0.0006472298623813802,-0.006551705910565466,-0.001629013184599184,0.0026969604163757507,314
411,0.8293210506439209,0.3867826714308775,0.007559299468994141,0.000289584191570493,False,squared_error,10,sqrt,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",-0.007519855590533387,-0.0006412151226365068,-0.00010230170569571418,-0.00014946498059349419,-0.0004302163185418961,-8.298398483241504e-05,-0.00018050802373452039,-7.117909053035471e-05,-0.0006493655781581447,-0.006369115208240458,-0.001619620560349689,0.002682860581213416,301
412,1.036380696296692,0.4848189296079404,0.009318876266479491,0.0003357551223929979,False,squared_error,10,sqrt,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-0.007465275550508955,-0.0006447464309177615,-0.00010189233440735163,-0.0001504042336166311,-0.00042568504403380647,-8.290112490146197e-05,-0.00018061993812004475,-7.12240945342476e-05,-0.0006531083333069042,-0.006418866314618794,-0.001619472339896596,0.0026796698665414492,300
413,1.660814642906189,0.7777308501041155,0.014798855781555176,0.0005042445455582311,False,squared_error,10,sqrt,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",-0.0075082865627120006,-0.000634644580147339,-0.00010197520343134363,-0.00014896363347739148,-0.00042886986337138157,-8.293953629743453e-05,-0.00018047995273695236,-7.118789620416647e-05,-0.000651678429250728,-0.006272421677931428,-0.0016081447335560169,0.0026635473086415464,275
414,2.0717772483825683,0.9685299627300088,0.01808772087097168,0.0007550943914442135,False,squared_error,10,sqrt,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",-0.007456507372655569,-0.0006367245934046676,-0.00010181774244510017,-0.00014957895697015948,-0.00042579130571026777,-8.289177862337427e-05,-0.000180549651207852,-7.121295793980603e-05,-0.0006497722679716049,-0.006250815018726128,-0.0016005661645654527,0.0026484008721360357,237
415,0.4139164686203003,0.19382334315510114,0.0039816141128540036,0.0001168468245924984,False,squared_error,10,sqrt,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-0.007545618211282971,-0.000628171539750004,-0.00010141873547411306,-0.00015000376353713159,-0.00042441393203129313,-8.299591698617348e-05,-0.00018044586954930428,-7.120834482372575e-05,-0.0006505754109105944,-0.00565225931279298,-0.0015487111037138291,0.002568552321592799,6
