,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
568,0.00036187171936035155,6.760626085359429e-05,0.00025534629821777344,6.983670480669408e-06,100.0,3,1,linear,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
569,0.0003640413284301758,6.865895847886166e-05,0.0002571582794189453,7.559936974566045e-06,100.0,3,1,poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.0017037094486221664,-0.0009016778943013719,-0.0004954806255495452,-0.0005303651104301822,-0.000548944239734129,-0.0004946509189127862,-0.0005843831338969899,-0.0006087262175896169,-0.0017268759804681183,-0.01509257795735807,-0.0022687391526862977,0.004298799184628966,535
570,0.00039560794830322265,8.905443307180263e-05,0.0002840280532836914,3.375741879504935e-05,100.0,3,1,rbf,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008920839418035705,-0.0004790730462643313,-0.0005132479509417691,-0.0005329817501250774,-0.0004773422781376022,-0.000568906997782487,-0.0005930421959726757,-0.0017213874160044434,-0.014417272168920383,-0.0021899047194574505,0.00410174033951236,510
571,0.0003931760787963867,9.180195546679451e-05,0.000259089469909668,9.845301736139854e-06,100.0,3,1,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.00036185065533807004,-7.052549745947604e-05,-4.310579412825511e-05,-7.737870275062819e-05,-3.4515195831774615e-05,-9.373063889610473e-05,-0.00011504357479077414,-0.0010933408657127143,-0.012958827877952647,-0.0016552028251482608,0.003805249574624191,383
572,0.00036394596099853516,6.886428766897502e-05,0.00025627613067626955,8.08829539103978e-06,100.0,3,0.0,linear,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
573,0.0003443002700805664,5.281339636861737e-05,0.00026001930236816404,8.447692097526567e-06,100.0,3,0.0,poly,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
574,0.00035367012023925783,6.051645934783577e-05,0.00025899410247802733,8.65301795662328e-06,100.0,3,0.0,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
575,0.0003390312194824219,5.34032071728784e-05,0.0002552032470703125,6.76050164565057e-06,100.0,3,0.0,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0003618511494458423,-7.052601314120703e-05,-4.310667028072755e-05,-7.737952466805751e-05,-3.451595781346697e-05,-9.373145792579311e-05,-0.00011504454059565508,-0.0010933424723927236,-0.012958815028868219,-0.0016552022263753858,0.0038052455194155046,236
576,0.0003679752349853516,6.973164281678723e-05,0.00025622844696044923,6.6321946555180254e-06,100.0,3,0.001,linear,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
577,0.0003441810607910156,5.239908835309328e-05,0.0002585172653198242,1.1648425183471684e-05,100.0,3,0.001,poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.0017037094486221664,-0.00036185263617944546,-7.05256032188744e-05,-4.310575896331807e-05,-7.737858073246542e-05,-3.451517012645281e-05,-9.373084231996272e-05,-0.00011504333192757176,-0.0010933386380114112,-0.012958739930922808,-0.0016551939941024476,0.0038052234199463437,209
578,0.00036613941192626954,7.116026173934121e-05,0.00026021003723144533,9.295389739283803e-06,100.0,3,0.001,rbf,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.0017037094486221664,-0.00043194584626393896,-0.00011042859768206788,-9.837520393182693e-05,-0.00012961089992688296,-8.380675999566932e-05,-0.0001507502236846675,-0.00017332451822993505,-0.0011763544816601663,-0.012841083714428256,-0.0016899389694425577,0.0037537443766910393,394
579,0.00037000179290771487,6.934370251808204e-05,0.00025727748870849607,6.99785945231808e-06,100.0,3,0.001,sigmoid,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.000377651474373354,-7.548012340630811e-05,-5.059859268091672e-05,-8.425544764728609e-05,-4.0925739081388184e-05,-0.00010233160568974706,-0.000122882212944752,-0.001101998974474535,-0.012874101304621587,-0.0016533934923542042,0.0037776664148148425,81
580,0.0003650426864624023,7.038804943891914e-05,0.0002579450607299805,5.629354987981471e-06,100.0,4,auto,linear,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
581,0.0003471851348876953,6.250631305868798e-05,0.00025637149810791015,6.896069362552888e-06,100.0,4,auto,poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.0017037094486221664,-0.0006870351088568488,-0.00032093599926288777,-0.00034036963853267994,-0.00036351520535954823,-0.0003127605944956217,-0.0003925296307911909,-0.0004183504199992369,-0.0014873240086036793,-0.013136006244847172,-0.0019162536299371033,0.003770929151287586,442
582,0.00039796829223632814,9.108611993188879e-05,0.0002734661102294922,1.3919643584839024e-05,100.0,4,auto,rbf,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.0017037094486221664,-0.0008870272152157161,-0.0004728353039354018,-0.0005065454373473883,-0.000526062148302895,-0.0004707580453345021,-0.0005622972473672657,-0.0005856671757753477,-0.001706407901950919,-0.01578196967437944,-0.0023203279598231043,0.004510768446134306,598
583,0.00041120052337646485,9.621198830503855e-05,0.0002641439437866211,8.231796352545454e-06,100.0,4,auto,sigmoid,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.0017037094486221664,-0.0008852694646032318,-0.0004701910384651606,-0.0005037536148988453,-0.0005233682190204682,-0.00046796665150277035,-0.000559695252413441,-0.0005829392579981227,-0.0017036575759516884,-0.016218715738907617,-0.002361926626238351,0.004641867886308261,703
584,0.000369715690612793,6.946226591139134e-05,0.00025963783264160156,4.618186955567646e-06,100.0,4,0.1,linear,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.0017037094486221664,-0.0008936066023624272,-0.0004795370715408176,-0.0005139909462144641,-0.000533251564085612,-0.00047794350114288363,-0.000569520919895755,-0.000593106857607737,-0.0017143531295514837,-0.015977027076856054,-0.00234560471178794,0.004566946511754696,613
