,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
559,0.00010523796081542968,5.061217074522147e-06,0.0,0.0,False,squared_error,70,auto,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
560,0.00010557174682617188,4.52970202905194e-06,0.0,0.0,False,squared_error,70,auto,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
561,0.00010561943054199219,4.274280620392593e-06,0.0,0.0,False,squared_error,70,auto,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
562,0.00010554790496826172,5.0509300944399586e-06,0.0,0.0,False,squared_error,70,auto,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
563,0.00010507106781005859,4.514932827592717e-06,0.0,0.0,False,squared_error,70,auto,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
564,0.00010573863983154297,3.809105231444945e-06,0.0,0.0,False,squared_error,70,auto,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
565,0.00010554790496826172,4.494743540772908e-06,0.0,0.0,False,squared_error,70,auto,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
566,0.00010542869567871093,5.338447010138314e-06,0.0,0.0,False,squared_error,70,auto,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
567,0.00010554790496826172,4.774387855775086e-06,0.0,0.0,False,squared_error,70,auto,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
568,0.00010602474212646484,4.158405517941511e-06,0.0,0.0,False,squared_error,70,auto,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
569,0.00010535717010498046,4.339545625338797e-06,0.0,0.0,False,squared_error,70,auto,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
570,0.00010585784912109375,5.141224539958912e-06,0.0,0.0,False,squared_error,70,auto,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
571,0.00010523796081542968,4.690487910216499e-06,0.0,0.0,False,squared_error,70,auto,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
572,0.00010540485382080079,4.105302090960051e-06,0.0,0.0,False,squared_error,70,auto,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
573,0.000106048583984375,4.7442301938381475e-06,0.0,0.0,False,squared_error,70,auto,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
574,0.00010759830474853516,7.484255031706818e-06,0.0,0.0,False,squared_error,70,auto,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
575,0.00010747909545898438,8.598816518416045e-06,0.0,0.0,False,squared_error,70,auto,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
576,0.00010590553283691406,5.1509449800469385e-06,0.0,0.0,False,squared_error,70,auto,4,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
577,0.00010733604431152343,5.821320519268743e-06,0.0,0.0,False,squared_error,70,auto,4,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
578,0.00010530948638916015,4.4413100295846255e-06,0.0,0.0,False,squared_error,70,auto,4,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
579,0.00010590553283691406,5.403008994084367e-06,0.0,0.0,False,squared_error,70,auto,4,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
580,0.00010564327239990235,4.605183073752753e-06,0.0,0.0,False,squared_error,70,auto,4,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
581,0.00010576248168945313,3.9367232209301556e-06,0.0,0.0,False,squared_error,70,auto,4,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
582,0.00010554790496826172,4.664786080208386e-06,0.0,0.0,False,squared_error,70,auto,4,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
583,0.00010542869567871093,4.997471811894952e-06,0.0,0.0,False,squared_error,70,auto,4,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
584,0.00010542869567871093,4.159430605801175e-06,0.0,0.0,False,squared_error,70,auto,4,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
585,1.292982578277588,0.840219845509206,0.00718221664428711,0.001355072251256818,False,squared_error,70,sqrt,1,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-0.01092150411570197,-0.0018718745078471072,-0.0004378016728630163,-9.59096184762065e-05,-0.00027495788334802785,-7.640717029440197e-05,-0.0002039085771004132,-0.00012272191345847177,-0.0007558982819296641,-0.008124621426846274,-0.002288560516786555,0.0037057776201965607,348
586,2.587398052215576,1.6889434581324207,0.01581442356109619,0.003965137048360737,False,squared_error,70,sqrt,1,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",-0.01101065413288107,-0.001828397954402854,-0.0004396976360553755,-8.984893430289369e-05,-0.00027773668501337876,-7.337591549282286e-05,-0.00020195903936760337,-0.00012426488187686216,-0.0007435465736563658,-0.008229179056867814,-0.002301866080991704,0.0037443834762261896,356
587,3.2421199083328247,2.1076072597670037,0.019976377487182617,0.004968062386778272,False,squared_error,70,sqrt,1,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-0.01094796796500091,-0.0018102073898093511,-0.0004328947428773133,-8.938085371626087e-05,-0.00027990876211961394,-7.229523246302574e-05,-0.00020102384331918794,-0.000122805978296249,-0.0007421893387092516,-0.008301195630920234,-0.00229998697372314,0.003742066283301331,355
588,5.19136061668396,3.3732069035408903,0.03277809619903564,0.007950628640255227,False,squared_error,70,sqrt,1,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",-0.011007326805115956,-0.001776785525598394,-0.00043627922796731845,-9.177287722354028e-05,-0.00027221298849894413,-7.367569142471608e-05,-0.0002024263560691964,-0.00012283216699932072,-0.0007589151364464768,-0.008116397728214746,-0.0022858624503558607,0.0037262951716319193,341
589,6.4792802095413204,4.219463960013503,0.04136488437652588,0.010231746963049435,False,squared_error,70,sqrt,1,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010917079034491383,-0.0017814985552155578,-0.0004320147988931539,-9.05688593043846e-05,-0.0002721010158630222,-7.328566059460797e-05,-0.0002032751646377506,-0.00012483072838941425,-0.0007520215722104262,-0.008150376251563018,-0.0022797051641162717,0.003710944861361111,328
590,1.2672993659973144,0.8348474885660125,0.006128621101379394,0.0007393124487288128,False,squared_error,70,sqrt,1,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-0.010803602859357588,-0.001821918533680766,-0.0004392880117225077,-8.947707943702705e-05,-0.0002762007410565086,-7.578588591975994e-05,-0.00020296425295437923,-0.00012292535283686375,-0.0007482483339272818,-0.00803161812313631,-0.0022612029174028992,0.00366487266326801,311
591,2.506850171089172,1.648057981165147,0.01231088638305664,0.001981262796904331,False,squared_error,70,sqrt,1,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",-0.010959334468527065,-0.0018015965995907713,-0.00043547654779116515,-9.130306121099492e-05,-0.0002744173908645168,-7.464430067791858e-05,-0.0002043859721336198,-0.00012448686843227093,-0.0007526282809174609,-0.008305195100153264,-0.0023023468590299048,0.0037446440424079375,358
592,3.133239245414734,2.058846752162263,0.015698695182800294,0.0027874302917208064,False,squared_error,70,sqrt,1,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-0.010894639233122503,-0.0017973707500576147,-0.0004315213859931555,-8.95460432342685e-05,-0.0002754455120702327,-7.38728286769694e-05,-0.0002020543532972631,-0.00012469164140636223,-0.0007608710176310963,-0.00818570637469693,-0.0022835719140186393,0.0037107053631192533,336
593,5.018668484687805,3.29683947923205,0.025684213638305663,0.005088368838312876,False,squared_error,70,sqrt,1,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",-0.01081138904271994,-0.0018170805186929074,-0.0004265644624388805,-8.942843733115528e-05,-0.00027625604099922377,-7.256431099084675e-05,-0.00020435035691062603,-0.00012319376615546867,-0.0007477748418788562,-0.008146246899308483,-0.002271484867742639,0.003685654064031059,318
594,6.262274384498596,4.105864789396467,0.032570695877075194,0.006549712860108129,False,squared_error,70,sqrt,1,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010968831173339664,-0.0017902407594952761,-0.00042722965286393365,-9.108892738277345e-05,-0.0002708320494689765,-7.308390419557764e-05,-0.0002020749315751697,-0.00012374779182819308,-0.0007535079769593878,-0.008171620999685677,-0.0022872258166794627,0.0037265939592902348,346
595,1.2293772220611572,0.8030213409323743,0.005767464637756348,0.0006868793851688396,False,squared_error,70,sqrt,1,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-0.010899936253660087,-0.0018039496972402295,-0.0004296699512182793,-8.98160870487542e-05,-0.00026988901358920267,-7.199167683672987e-05,-0.00019897966899613256,-0.00012588005126014918,-0.0007562618773142354,-0.008120647581460258,-0.002276702185862406,0.003702325085077172,322
596,2.4538206577301027,1.616497743210761,0.011231493949890137,0.0014355985908941142,False,squared_error,70,sqrt,1,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",-0.010952261161144432,-0.001844289297395167,-0.00042831268481788407,-8.837231234783515e-05,-0.0002705282244860682,-7.18708616853341e-05,-0.0002001774630399425,-0.000122752285568761,-0.0007578625346773832,-0.008226555227865452,-0.0022962982053028264,0.003730936760642124,354
597,3.0502917766571045,2.010678147031643,0.014075613021850586,0.001999979218823948,False,squared_error,70,sqrt,1,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-0.010909328603007796,-0.0018466614888982618,-0.00043400799308816675,-8.907550787846144e-05,-0.0002720877749738423,-7.329148948386835e-05,-0.00020067759775651845,-0.00012103354927490493,-0.0007479470554751577,-0.008202146181185073,-0.0022896257241022053,0.003717055256998232,350
598,4.893126678466797,3.231091765416915,0.022713088989257814,0.0034812496412747573,False,squared_error,70,sqrt,1,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",-0.010865298125812549,-0.0018079104695545877,-0.00043009130978282235,-8.996324491336882e-05,-0.00027379160378948126,-7.292394524457062e-05,-0.00020066691373914983,-0.00012326077024078208,-0.000755699106503018,-0.008156801885808949,-0.0022776407375389275,0.003699730808743787,324
599,6.1274381399154665,4.039506260501223,0.0284909725189209,0.0044356389330293625,False,squared_error,70,sqrt,1,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",-0.010897074907396921,-0.0018432127270681781,-0.0004258444811314854,-8.959527678646437e-05,-0.0002717251952965767,-7.245492572410587e-05,-0.00020009401819203162,-0.0001235283411804634,-0.0007597225385284999,-0.008169910344136616,-0.0022853162755441343,0.003708980119516678,338
600,1.1227807998657227,0.7371405268008512,0.006034445762634277,0.0007387206750800321,False,squared_error,70,sqrt,2,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-0.010564955853450502,-0.0018111096330680732,-0.00043085932635601157,-8.940241354743331e-05,-0.00027266657716271874,-7.151207089171233e-05,-0.00020629944034543694,-0.0001225975372333511,-0.000754818498423972,-0.008113283549006638,-0.0022437504899485853,0.003623258916962919,299
601,2.233833837509155,1.4664519834214649,0.01216561794281006,0.0019359295884218738,False,squared_error,70,sqrt,2,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",-0.010609202325296385,-0.00178097079140382,-0.0004253597289601596,-8.930831044907856e-05,-0.0002754456154785391,-7.323253149534432e-05,-0.00020031361995883812,-0.00012340927161410441,-0.0007489000162345478,-0.00806061597798111,-0.0022386758188871927,0.0036258821472265066,291
602,2.7909171342849732,1.8358542192315508,0.015579581260681152,0.002802849877099475,False,squared_error,70,sqrt,2,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-0.010544888890767792,-0.0017788845418862836,-0.0004275611080170226,-9.102305689173117e-05,-0.00027422334067123805,-7.334403593660586e-05,-0.00020220397507178322,-0.00012377497530040353,-0.0007449127056097562,-0.008056176453907575,-0.002231699308406019,0.0036102499369748773,275
603,4.479295229911804,2.9480323955512286,0.025725769996643066,0.0050200200515116205,False,squared_error,70,sqrt,2,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",-0.010559931451472743,-0.0017813790112311606,-0.00043506204912066636,-9.14802881559129e-05,-0.0002723282247458798,-7.164166268237546e-05,-0.00020081044758911993,-0.0001230793176466746,-0.0007472410390133673,-0.008082418076004363,-0.0022365371567662265,0.003617744410610443,287
604,5.842235088348389,3.8823355253882075,0.03394603729248047,0.00708072395410125,False,squared_error,70,sqrt,2,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010539583550111658,-0.0017715535572049316,-0.000431371030473618,-9.066189794514929e-05,-0.00027385828456547555,-7.178933869555688e-05,-0.00020148363500512866,-0.00012361126385776266,-0.0007463987224657112,-0.008134461515523075,-0.0022384772795848067,0.0036217443493246995,289
605,1.15785071849823,0.7570730732635421,0.006218528747558594,0.0007752669822837485,False,squared_error,70,sqrt,2,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-0.010560862573787879,-0.0017602513479493193,-0.00043474124472741844,-9.056890229440124e-05,-0.00028083306600679907,-7.163389001185184e-05,-0.00020372937817838389,-0.00012541389871838595,-0.0007513617942704966,-0.007972310461172607,-0.0022251706557117543,0.0035996829427299756,260
606,2.327739787101746,1.539934440042841,0.012606120109558106,0.002072678507136584,False,squared_error,70,sqrt,2,5,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",-0.010546497045288018,-0.0017740489032666252,-0.0004282342854359307,-9.230259203210066e-05,-0.000274357138349937,-7.320649170917006e-05,-0.00020282885329376345,-0.0001243170206088044,-0.0007608802321960509,-0.00805352394194816,-0.002233019650412856,0.0036094237507430724,278
607,2.900962471961975,1.9086712851091165,0.015815186500549316,0.0026910352551611024,False,squared_error,70,sqrt,2,5,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.010565794728954091,-0.0017588912673004063,-0.00043204829661613495,-9.150631150641936e-05,-0.000271960818630753,-7.218646756443363e-05,-0.0002053744553817426,-0.00012418301182317708,-0.0007534103292354004,-0.008035004805157201,-0.002231036049216976,0.0036113050321814914,274
608,4.637682771682739,3.0534401682030365,0.025939202308654784,0.004786255225386512,False,squared_error,70,sqrt,2,5,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",-0.010589685865999631,-0.0017888528930482942,-0.00043052389980152776,-8.891906493452754e-05,-0.00027599407830175055,-7.289211422567531e-05,-0.00020096691375666215,-0.00012534267442281162,-0.0007547334821038969,-0.008088043376741407,-0.0022415954363336184,0.0036250634561494394,295
609,5.801020908355713,3.830283930854679,0.03281559944152832,0.005965537854347444,False,squared_error,70,sqrt,2,5,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.010604737775801272,-0.0017680785551426987,-0.0004309714340508829,-9.110124012295813e-05,-0.0002737709643770837,-7.16845654757561e-05,-0.00020175843868794411,-0.00012482499498852275,-0.0007487620276520555,-0.008032439739903087,-0.002234812973620226,0.003620135637334824,284
610,1.1336463212966919,0.7505428262525236,0.0058658838272094725,0.000639779178788768,False,squared_error,70,sqrt,2,10,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.010535384399386599,-0.0018177534644877578,-0.0004272442056992788,-9.381445390808559e-05,-0.0002763443461369419,-7.163290896245466e-05,-0.00019956380488293706,-0.00012153035942390395,-0.0007297087290482394,-0.008151780479849118,-0.0022424757151785317,0.0036238516824585194,297
611,2.2641268730163575,1.4943040277056971,0.011614084243774414,0.0015459351188299602,False,squared_error,70,sqrt,2,10,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.010513399962946302,-0.0017986871017110955,-0.0004277902439743907,-8.859432670391688e-05,-0.00027618363950342325,-7.223568541013708e-05,-0.0001987167045310333,-0.0001248904592108802,-0.0007417185935400688,-0.008038246472616995,-0.0022280463190148246,0.0036002213501468232,268
612,2.841212582588196,1.8791176269339407,0.014433503150939941,0.001925459845823885,False,squared_error,70,sqrt,2,10,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.010537264162516978,-0.0017898305991036207,-0.00043135943908853666,-9.010813906101632e-05,-0.00027286501546392166,-7.225310140811002e-05,-0.00019795964527277493,-0.0001244379821237014,-0.000757082973077403,-0.00797306074598132,-0.0022246221803097384,0.0035947100375749116,259
613,4.549068546295166,3.0111745051901266,0.02328047752380371,0.00341545271116376,False,squared_error,70,sqrt,2,10,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.010583352713101858,-0.0017880546176761581,-0.00042250437685716356,-8.980055948874207e-05,-0.0002722382954731279,-7.166814201327833e-05,-0.00020107929721532194,-0.0001236800350993223,-0.0007492687102340725,-0.007994744917067484,-0.002229639166422653,0.0036095773916937574,271
614,5.5381511688232425,3.579528320834669,0.028663778305053712,0.004130877162518331,False,squared_error,70,sqrt,2,10,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.01057130950886227,-0.0018037581900848432,-0.00043046122294762963,-9.037302128615056e-05,-0.0002714031955858222,-7.210674631963186e-05,-0.0001996707264913266,-0.00012291537853953235,-0.0007585085310393781,-0.008065456432633348,-0.002238596295378993,0.0036172809826740954,290
615,0.9178883314132691,0.6049357834123958,0.005402755737304687,0.0005367140693616408,False,squared_error,70,sqrt,4,2,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.010344339554642697,-0.0017910265581193748,-0.0004215082056703656,-9.11071721940404e-05,-0.00027335812650647925,-7.119448127240827e-05,-0.0001983910770208053,-0.0001247368242483839,-0.0007396752862518899,-0.007722960634744941,-0.0021778297920671385,0.0035113477856077244,211
616,1.8395523309707642,1.2161335622291203,0.010438299179077149,0.0011419078750921753,False,squared_error,70,sqrt,4,2,400,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.01036415959887539,-0.001774254025713247,-0.00042954000674712154,-9.172219784007844e-05,-0.00027446549256399507,-7.079926319842385e-05,-0.00020085863530044536,-0.00012484139419848586,-0.0007401895303095393,-0.007696295617064839,-0.0021767125761811565,0.0035113109075960605,204
617,2.296610879898071,1.5222779574324454,0.013132739067077636,0.0015950784688655727,False,squared_error,70,sqrt,4,2,500,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.010304313268451024,-0.0017695601312995941,-0.0004286919974025739,-9.13520358148683e-05,-0.00027317457753347324,-7.240730186104853e-05,-0.00019992531345424766,-0.00012353461672532206,-0.0007308800363949117,-0.00773315775555677,-0.002172699703449383,0.003503813773613634,183
618,3.6826896905899047,2.4351253091886336,0.02115190029144287,0.0027446555611195847,False,squared_error,70,sqrt,4,2,800,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.010365848327984666,-0.001777205686629274,-0.0004334788940645842,-9.038471423931811e-05,-0.0002727909568022402,-7.248731753047575e-05,-0.00019948326201989198,-0.00012271875438979053,-0.0007348254332173756,-0.007646700557762757,-0.0021715923904640374,0.0035041936372800183,177
619,4.601270866394043,3.0515030544786437,0.026443052291870116,0.00364254805409289,False,squared_error,70,sqrt,4,2,1000,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.010377349059141176,-0.0017785326802680155,-0.000431055776153886,-8.990294073502464e-05,-0.0002739455117957442,-7.217885331269562e-05,-0.00019967964368759744,-0.0001222150605638692,-0.000731667778076273,-0.007675099334772913,-0.0021751626638507196,0.0035115618948892745,198
620,0.9211524963378906,0.6098138268175736,0.005413651466369629,0.0005353109121909377,False,squared_error,70,sqrt,4,5,200,"{'bootstrap': False, 'criterion': 'squared_error', 'max_depth': 70, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.010365081585005839,-0.0017708020473530843,-0.00043477538459208033,-8.95577321984841e-05,-0.00027815394807958007,-7.212446598716951e-05,-0.00020436977995446232,-0.0001270934017587133,-0.0007414006898988517,-0.0076383800563322455,-0.002172173909116051,0.003501704265466286,179
